,YEAR,FACILITY_NAME,FEDERAL_FACILITY,PARENT_COMPANY_NAME,INDUSTRY_SECTOR,ZIP,STATE,CITY,COUNTY,LATITUDE,LONGITUDE,CHEMICAL,UNIT_OF_MEASURE,CARCINOGEN,CAA_CHEMICAL,TOTAL_RELEASES,ON_SITE_RELEASE_TOTAL,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,ON_SITE_RECYCLED_TOTAL,ONE_TIME_RELEASES
1057,2015,SHURTAPE TECHNOLOGIES LLC - HICKORY TAPE PLANT,NO,STM INC,Paper,28601,NC,HICKORY,CATAWBA,35.738,-81.309,TOLUENE,Pounds,NO,YES,405024.736,405024.0,0.368,129347.0,6111372.0,7767.0
1058,2015,STI POLYMER INC,NO,,Chemicals,27330,NC,SANFORD,LEE,35.55047,-79.18328,STYRENE,Pounds,YES,YES,208.2,201.0,3.6,0.0,0.0,0.0
1059,2015,PCS PHOSPHATE CO INC,NO,POTASH HOLDING CO,Chemicals,27806,NC,AURORA,BEAUFORT,35.37745,-76.778816,CADMIUM COMPOUNDS,Pounds,NO,YES,144122.0,144122.0,0.0,0.0,0.0,0.0
1060,2015,GEORGIA-PACIFIC CHEMICALS LLC,NO,KOCH INDUSTRIES INC,Chemicals,27820,NC,CONWAY,NORTHAMPTON,36.429167,-77.223611,N-BUTYL ALCOHOL,Pounds,NO,NO,2.0,2.0,0.0,0.0,0.0,0.0
1061,2015,WEYERHAEUSER NR CO - LUMBER TECHNOLOGIES,NO,WEYERHAEUSER CO,Wood Products,27962,NC,PLYMOUTH,MARTIN,35.858814,-76.790571,METHANOL,Pounds,NO,YES,38659.0,38659.0,0.0,0.0,0.0,0.0
1062,2015,STI POLYMER INC,NO,,Chemicals,27330,NC,SANFORD,LEE,35.55047,-79.18328,VINYL ACETATE,Pounds,YES,YES,93.64,91.0,1.32,0.0,0.0,0.0
1063,2015,ELITE COMFORT SOLUTIONS - CONOVER,NO,ELITE COMFORT SOLUTIONS LLC,Plastics and Rubber,28613,NC,CONOVER,CATAWBA,35.71675,-81.24176,DIETHANOLAMINE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
1064,2015,VERTELLUS GREENSBORO LLC,NO,V GLOBAL HOLDINGS LLC,Chemicals,27403,NC,GREENSBORO,GUILFORD,36.05991,-79.82718,DIPROPYL ISOCINCHOMERONATE,Pounds,NO,NO,10.1,10.0,0.05,0.0,0.0,0.0
1065,2015,SPECTRUM BRANDS PTO FACILITY,NO,SPECTRUM BRANDS INC,Other,28273,NC,CHARLOTTE,MECKLENBURG,35.09834,-80.95467,COPPER,Pounds,NO,NO,1.0,0.0,1.0,1300.0,0.0,0.0
1066,2015,ATI ALLVAC - BAKERS SITE,NO,ALLEGHENY TECHNOLOGIES INC,Primary Metals,28110,NC,MONROE,UNION,35.01803,-80.612762,CHROMIUM,Pounds,YES,YES,57.26,2.56,51.85,0.0,0.0,0.0
1067,2015,TYSON FARMS INC,NO,TYSON FOODS INC,Fabricated Metals,28697,NC,WILKESBORO,WILKES,36.13969,-81.18844,CHROMIUM,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
1068,2015,PILGRIM'S PRIDE CORP SANFORD FACILITY,NO,JBS USA FOOD CO,Food,27330,NC,SANFORD,LEE,35.5607,-79.2346,AMMONIA,Pounds,NO,NO,10069.0,10069.0,0.0,0.0,0.0,0.0
1069,2015,HUFFMAN OIL CO INC,NO,,Petroleum Bulk Terminals,27217,NC,BURLINGTON,ALAMANCE,36.08452,-79.4179,"1,2,4-TRIMETHYLBENZENE",Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
1070,2015,ELEMENTIS CHROMIUM INC,NO,ELEMENTIS,Chemicals,28429,NC,CASTLE HAYNE,NEW HANOVER,34.372516,-77.859466,LEAD COMPOUNDS,Pounds,NO,YES,4202.0,4202.0,0.0,0.0,0.0,0.0
1071,2015,CAMPBELL SOUP SUPPLY CO,NO,CAMPBELL SOUP CO,Food,28364,NC,MAXTON,ROBESON,34.7724,-79.325,"BENZO(G,H,I)PERYLENE",Pounds,YES,YES,40.64,40.64,0.0,0.0,0.0,0.0
1072,2015,PILGRIM'S PRIDE CORP WINGATE FEED MILL,NO,JBS USA FOODS CO,Food,28174,NC,WINGATE,UNION,34.982701,-80.46293,MANGANESE COMPOUNDS,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
1073,2015,DAK AMERICAS LLC,NO,DAK AMERICAS LLC,Chemicals,28312,NC,FAYETTEVILLE,CUMBERLAND,34.98305,-78.78722,ETHYLENE GLYCOL,Pounds,NO,YES,393057.3,393057.3,0.0,0.0,3665786.0,0.0
1074,2015,APOLLO CHEMICAL,NO,MOUNT VERNON MILLS INC,Chemicals,27215,NC,BURLINGTON,ALAMANCE,36.05238,-79.48512,ETHYLENE GLYCOL,Pounds,NO,YES,1098.212,310.3,763.456,0.0,0.0,0.0
1075,2015,UNILIN US MDF,NO,,Wood Products,27306,NC,MOUNT GILEAD,MONTGOMERY,35.251428,-79.974688,ARSENIC COMPOUNDS,Pounds,NO,YES,2.3,2.3,0.0,0.0,0.0,0.0
1076,2015,ENGINEERED SINTERED COMPONENTS,NO,,Fabricated Metals,28166,NC,TROUTMAN,IREDELL,35.71235,-80.89136,NICKEL,Pounds,YES,YES,538.0,0.0,538.0,15313.0,0.0,0.0
1077,2015,BLUE RIDGE PAPER PRODUCTS INC (DBA EVERGREEN PACKAGING),NO,EVERGREEN PACKAGING GROUP,Paper,28716,NC,CANTON,HAYWOOD,35.5356,-82.8419,PHENOL,Pounds,NO,YES,17805.0,17805.0,0.0,0.0,0.0,0.0
1078,2015,ENNIS PAINT INC - HIGH POINT FACILITY,NO,ENNIS PAINT,Chemicals,27260,NC,HIGH POINT,GUILFORD,35.93233,-80.03129,BUTYL ACRYLATE,Pounds,NO,NO,59.0,59.0,0.0,0.0,0.0,0.0
1079,2015,BLUE RIDGE PAPER PRODUCTS INC (DBA EVERGREEN PACKAGING),NO,EVERGREEN PACKAGING GROUP,Paper,28716,NC,CANTON,HAYWOOD,35.5356,-82.8419,CHLORINE,Pounds,NO,YES,374.0,374.0,0.0,0.0,0.0,0.0
1080,2015,BALL METAL BEVERAGE CONTAINER CORP,NO,BALL CORP,Fabricated Metals,27320,NC,REIDSVILLE,ROCKINGHAM,36.33025,-79.64822,CERTAIN GLYCOL ETHERS,Pounds,NO,YES,145000.0,145000.0,0.0,0.0,0.0,0.0
1081,2015,NEXEO SOLUTIONS LLC,NO,NEXEO SOLUTIONS HOLDINGS LLC,Chemical Wholesalers,28208,NC,CHARLOTTE,MECKLENBURG,35.25092,-80.88668,DICHLOROMETHANE,Pounds,YES,YES,2445.0,0.0,2445.0,22992.0,0.0,0.0
1082,2015,HUNTINGTON ALLOYS CORP SPECIAL METALS WELDING PRODUCTS,NO,BERKSHIRE HATHAWAY INC,Primary Metals,28658,NC,NEWTON,CATAWBA,35.68105,-81.1962,COPPER,Pounds,NO,NO,314.0,0.0,314.0,1217.0,0.0,0.0
1083,2015,CARPENTER CO,NO,CARPENTER CO,Plastics and Rubber,28613,NC,CONOVER,CATAWBA,35.693611,-81.181667,DIETHANOLAMINE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
1084,2015,ASCO POWER TECHNOLOGIES,NO,EMERSON ELECTRIC CO,Electrical Equipment,27374,NC,WELCOME,DAVIDSON,35.930556,-80.235556,COPPER,Pounds,NO,NO,1.44,0.0,0.72,275209.0,0.0,0.0
1085,2015,QORVO US INC,NO,QORVO INC,Computers and Electronic Products,27409,NC,GREENSBORO,GUILFORD,36.07464,-79.96572,N-METHYL-2-PYRROLIDONE,Pounds,NO,NO,42165.0,42005.0,80.0,170000.0,0.0,0.0
1086,2015,U.S. MARINE CORPS MCAS CHERRY PT - BT11 BOMBING RANGE - RNGE,YES,US DEPARTMENT OF DEFENSE,Other,28516,NC,PINEY ISLAND,CARTERET,34.98,-76.43666,LEAD,Pounds,YES,YES,7807.9,7807.9,0.0,0.0,0.0,0.0
1087,2015,DAVE STEEL CO INC,NO,DAVE STEEL CO INC,Fabricated Metals,28803,NC,ASHEVILLE,BUNCOMBE,35.56675,-82.55259,CHROMIUM,Pounds,YES,YES,1056.56,10.56,1046.0,20361.0,0.0,0.0
1088,2015,GE CO,NO,GENERAL ELECTRIC CO (GE CO),Chemicals,28401,NC,WILMINGTON,NEW HANOVER,34.32184,-77.92815,HYDROGEN FLUORIDE,Pounds,NO,YES,32.0,32.0,0.0,0.0,0.0,0.0
1089,2015,UNIVAR USA INC JAMESTOWN FACILITY,NO,UNIVAR USA INC,Chemical Wholesalers,27282,NC,JAMESTOWN,GUILFORD,35.99347,-79.93371,METHANOL,Pounds,NO,YES,479.0,479.0,0.0,0.0,0.0,0.0
1090,2015,KAO SPECIALTIES AMERICAS LLC,NO,KAO CORP,Chemicals,27260,NC,HIGH POINT,GUILFORD,35.92307,-80.02965,AMMONIA,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
1091,2015,COMMSCOPE INC-CLAREMONT NC FACILITY,NO,COMMSCOPE INC,Electrical Equipment,28610,NC,CLAREMONT,CATAWBA,35.717917,-81.133929,BARIUM COMPOUNDS,Pounds,NO,NO,0.0,0.0,0.0,16000.0,0.0,0.0
1092,2015,BLANCHARD TERMINAL CO - SELMA BUFFALO NC TERMINAL,NO,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,27576,NC,SELMA,JOHNSTON,35.54717,-78.30527,TOLUENE,Pounds,NO,YES,1021.0,1020.0,1.0,0.0,0.0,0.0
1093,2015,MURPHY-BROWN LLC CHIEF FEED MILL,NO,MURPHY BROWN LLC,Food,28458,NC,ROSE HILL,DUPLIN,34.813976,-78.021241,ZINC (FUME OR DUST),Pounds,NO,NO,13.69,5.49,8.2,0.0,0.0,0.0
1094,2015,EDWARDS WOOD PRODUCTS INC,NO,EDWARDS WOOD PRODUCTS INC,Wood Products,28352,NC,LAURINBURG,SCOTLAND,34.759733,-79.405033,LEAD COMPOUNDS,Pounds,NO,YES,2.61,2.61,0.0,0.0,0.0,0.0
1095,2015,ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS,NO,THE VALSPAR CORP,Chemicals,28625,NC,STATESVILLE,IREDELL,35.76391,-80.84241,CERTAIN GLYCOL ETHERS,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
1096,2015,LINDSEY CAMPBELL OIL CO,NO,CAMPBELL OIL & GAS CO,Petroleum Bulk Terminals,28358,NC,LUMBERTON,ROBESON,34.62886,-79.0003,METHYL TERT-BUTYL ETHER,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
1097,2015,PARKER HANNIFIN - GPD,NO,PARKER HANNIFIN CORP,Machinery,28086,NC,KINGS MOUNTAIN,CLEVELAND,35.240556,-81.324722,COPPER,Pounds,NO,NO,0.0,0.0,0.0,15204.0,0.0,0.0
1098,2015,ROANOKE VALLEY ENERGY FACILITY,NO,WESTMORELAND PARTNERS LLC,Electric Utilities,27890,NC,WELDON,HALIFAX,36.436734,-77.617185,LEAD COMPOUNDS,Pounds,NO,YES,731.6,4.5,727.1,0.0,0.0,0.0
1099,2015,KAPSTONE KRAFT PAPER CORP,NO,KAPSTONE PAPER & PACKAGING CORP,Paper,27870,NC,ROANOKE RAPIDS,HALIFAX,36.476037,-77.643173,CATECHOL,Pounds,NO,YES,104.0,104.0,0.0,0.0,0.0,0.0
1100,2015,CHEMTEX LABORATORIES INC,NO,,Chemicals,28025,NC,CONCORD,CABARRUS,35.37851,-80.57505,MALEIC ANHYDRIDE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
1101,2015,RESINALL CORP,NO,RESINALL CORP,Chemicals,27877,NC,SEVERN,NORTHAMPTON,36.51967,-77.18746,STYRENE,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
1102,2015,MCIEAST-MCB CAMLEJ MAIN FACILITY,YES,US DEPARTMENT OF DEFENSE,Other,28547,NC,CAMP LEJEUNE,ONSLOW,34.71778,-77.34291,LEAD COMPOUNDS,Pounds,NO,YES,247726.0,247726.0,0.0,0.0,0.0,0.0
1103,2015,UNIVERSAL LEAF NA US INC,NO,UNIVERSAL CORP,Tobacco,27856,NC,NASHVILLE,NASH,36.010656,-78.037205,NICOTINE AND SALTS,Pounds,NO,NO,100945.0,100945.0,0.0,0.0,0.0,0.0
1104,2015,CORNING INC,NO,CORNING INC,Nonmetallic Mineral Product,28405,NC,WILMINGTON,NEW HANOVER,34.250833,-77.868889,CHLORINE,Pounds,NO,YES,73005.0,73005.0,0.0,0.0,0.0,0.0
1105,2015,AURORA PLASTICS - WELCOME PLANT,NO,AURORA PLASTICS,Chemicals,27295,NC,LEXINGTON,DAVIDSON,35.93484,-80.23533,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),Pounds,NO,YES,0.91,0.91,0.0,0.0,0.91,0.0
1106,2015,CREE INC,NO,CREE INC,Computers and Electronic Products,27703,NC,DURHAM,DURHAM,35.899298,-78.840802,NITRIC ACID,Pounds,NO,NO,260.7,10.7,250.0,0.0,0.0,0.0
1107,2015,ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS,NO,THE VALSPAR CORP,Chemicals,27262,NC,HIGH POINT,GUILFORD,35.945162,-80.022598,"1,2,4-TRIMETHYLBENZENE",Pounds,NO,NO,257.0,257.0,0.0,0.0,8823.0,0.0
1108,2015,SCM METAL PRODUCTS INC,NO,,Primary Metals,27709,NC,RESEARCH TRIANGLE PARK,DURHAM,35.93214,-78.84981,COPPER COMPOUNDS,Pounds,NO,NO,17031.68,12592.0,4437.89,49049.0,3561288.0,0.0
1109,2015,SCM METAL PRODUCTS INC,NO,,Primary Metals,27709,NC,RESEARCH TRIANGLE PARK,DURHAM,35.93214,-78.84981,MANGANESE COMPOUNDS,Pounds,NO,YES,122.34,7.58,114.76,0.0,1471.0,0.0
1110,2015,MCIEAST-MCB CAMLEJ MAIN FACILITY,YES,US DEPARTMENT OF DEFENSE,Other,28547,NC,CAMP LEJEUNE,ONSLOW,34.71778,-77.34291,COPPER,Pounds,NO,NO,204550.0,204550.0,0.0,387833.0,0.0,0.0
1111,2015,DUKE ENERGY CAROLINAS LLC - MARSHALL STEAM STATION,NO,DUKE ENERGY CORP,Electric Utilities,28682,NC,TERRELL,CATAWBA,35.5975,-80.9658,LEAD COMPOUNDS,Pounds,NO,YES,46995.2,46993.1,2.1,0.0,0.0,0.0
1112,2015,HENKEL CORP,NO,HENKEL CORP,Chemicals,28147,NC,SALISBURY,ROWAN,35.63367,-80.53335,N-HEXANE,Pounds,NO,YES,959.0,959.0,0.0,0.0,0.0,0.0
1113,2015,PCS PHOSPHATE CO INC,NO,POTASH HOLDING CO,Chemicals,27806,NC,AURORA,BEAUFORT,35.37745,-76.778816,ZINC COMPOUNDS,Pounds,NO,NO,811791.0,811791.0,0.0,0.0,0.0,6.0
1114,2015,CPI USA NORTH CAROLINA LLC,NO,,Electric Utilities,27573,NC,ROXBORO,PERSON,36.43286,-78.96017,COPPER COMPOUNDS,Pounds,NO,NO,45592.0,592.0,45000.0,0.0,0.0,0.0
1115,2015,THOMAS BUILT BUSES INC,NO,DAIMLER TRUCKS N.A. LLC,Transportation Equipment,27263,NC,HIGH POINT,GUILFORD,35.92105,-79.99797,LEAD,Pounds,YES,YES,0.082708,0.082708,0.0,27.9431,0.0,0.0
1116,2015,KSM CASTINGS USA INC,NO,,Primary Metals,28150,NC,SHELBY,CLEVELAND,35.32276,-81.62174,LEAD,Pounds,YES,YES,0.0095,0.0095,0.0,332.0,0.0,0.0
1117,2015,AALLIED DIE CASTING OF NC,NO,RCM INDUSTRIES,Primary Metals,28139,NC,RUTHERFORDTON,RUTHERFORD,35.35602,-81.95744,ALUMINUM (FUME OR DUST),Pounds,NO,NO,663.0,663.0,0.0,0.0,0.0,0.0
1118,2015,BRAINERD CHEMICAL CO LLC OF NORTH CAROLINA,NO,BRAINERD CHEMICAL CO INC,Chemical Wholesalers,28334,NC,DUNN,HARNETT,35.294444,-78.621111,METHANOL,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
1119,2015,ZF CHASIS COMPONENTS LLC,NO,,Transportation Equipment,28658,NC,NEWTON,CATAWBA,35.64723,-81.20169,MANGANESE,Pounds,NO,YES,0.0,0.0,0.0,60387.35,0.0,0.0
1120,2015,DUKE ENERGY PROGRESS LLC-MAYO ELECTRIC GENERATING PLANT,NO,DUKE ENERGY CORP,Electric Utilities,27574,NC,ROXBORO,PERSON,36.5278,-78.8917,COPPER COMPOUNDS,Pounds,NO,NO,43128.0,43128.0,0.0,0.0,0.0,0.0
1121,2015,V & E COMPONENTS,NO,,Plastics and Rubber,27263,NC,HIGH POINT,GUILFORD,35.92655,-79.99816,STYRENE,Pounds,YES,YES,1158.0,1158.0,0.0,0.0,0.0,0.0
1122,2015,ASMO NORTH CAROLINA INC,NO,,Electrical Equipment,28625,NC,STATESVILLE,IREDELL,35.83272,-80.85087,POLYCYCLIC AROMATIC COMPOUNDS,Pounds,YES,YES,4.3491,4.3491,0.0,0.0,0.0,0.0
1123,2015,DUKE ENERGY PROGRESS LLC - ROXBORO STEAM ELECTRIC PLANT,NO,DUKE ENERGY CORP,Electric Utilities,27343,NC,SEMORA,PERSON,36.4833,-79.0731,"SULFURIC ACID (1994 AND AFTER ACID AEROSOLS"" ONLY)""",Pounds,NO,NO,220000.0,220000.0,0.0,0.0,0.0,0.0
1124,2015,ASMO NORTH CAROLINA INC,NO,,Electrical Equipment,28625,NC,STATESVILLE,IREDELL,35.83272,-80.85087,LEAD,Pounds,YES,YES,1.0922,1.0922,0.0,52.5233,0.0,0.0
1125,2015,DOMTAR PAPER CO LLC-PLYMOUTH MILL,NO,DOMTAR CORP,Paper,27962,NC,PLYMOUTH,MARTIN,35.861716,-76.779683,LEAD COMPOUNDS,Pounds,NO,YES,140.4,140.2,0.2,0.0,0.0,0.0
1126,2015,RESINALL CORP,NO,RESINALL CORP,Chemicals,27877,NC,SEVERN,NORTHAMPTON,36.51967,-77.18746,"1,2,4-TRIMETHYLBENZENE",Pounds,NO,NO,889.100032,889.1,1.6e-05,0.0,0.0,0.0
1127,2015,CHEMOURS CO - FAYETTEVILLE WORKS,NO,THE CHEMOURS CO FC LLC,Chemicals,28306,NC,FAYETTEVILLE,BLADEN,34.840301,-78.838889,TETRAFLUOROETHYLENE,Pounds,YES,NO,34218.0,34218.0,0.0,0.0,0.0,0.0
1128,2015,CONCRETE SUPPLY CO  LLC - HATCHERY RD,NO,CONCRETE SUPPLY CO LLC,Nonmetallic Mineral Product,27215,NC,BURLINGTON,ALAMANCE,36.06277,-79.46671,LEAD COMPOUNDS,Pounds,NO,YES,0.013,0.013,0.0,0.0,0.0,0.0
1129,2015,SHERWIN-WILLIAMS CO,NO,THE SHERWIN-WILLIAMS CO,Chemicals,27403,NC,GREENSBORO,GUILFORD,36.06238,-79.83395,CERTAIN GLYCOL ETHERS,Pounds,NO,YES,20.0,20.0,0.0,1845.0,0.0,0.0
1130,2015,THOMAS BUILT BUSES INC,NO,DAIMLER TRUCKS N.A. LLC,Transportation Equipment,27260,NC,HIGH POINT,GUILFORD,35.94282,-80.02078,ETHYLENE GLYCOL,Pounds,NO,YES,132.8011,132.8011,0.0,2517.4351,0.0,0.0
1131,2015,S&W CASTLE HAYNE PLANT,NO,S&W READY MIX CONCRETE CO LLC,Nonmetallic Mineral Product,28429,NC,CASTLE HAYNE,NEW HANOVER,34.35637,-77.86587,NITRATE COMPOUNDS,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
1132,2015,SWIMWAYS CORP,NO,SWIMWAYS CORP,Plastics and Rubber,27886,NC,TARBORO,EDGECOMBE,35.91145,-77.5877,SODIUM NITRITE,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
1133,2015,SELEE CORP,NO,PORVAIR CORP,Nonmetallic Mineral Product,28792,NC,HENDERSONVILLE,HENDERSON,35.297787,-82.439361,ALUMINUM OXIDE (FIBROUS FORMS),Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
1134,2015,SELEE CORP,NO,PORVAIR CORP,Nonmetallic Mineral Product,28792,NC,HENDERSONVILLE,HENDERSON,35.297787,-82.439361,BENZENE,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
1135,2015,ARGOS HEBRON RD CONCRETE PLANT,NO,ARGOS USA CORP,Nonmetallic Mineral Product,28273,NC,CHARLOTTE,MECKLENBURG,35.12796,-80.88714,LEAD,Pounds,YES,YES,0.036,0.036,0.0,0.0,0.0,0.0
1136,2015,"SPX FLOW TECHNOLOGY SERVICES, INC.",NO,SPXFLOW INC.,Machinery,27530,NC,GOLDSBORO,WAYNE,35.39172,-78.01624,CHROMIUM,Pounds,YES,YES,1.047,1.047,0.0,131590.32,0.0,0.0
1137,2015,DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION,NO,DUKE ENERGY CORP,Electric Utilities,27052,NC,WALNUT COVE,STOKES,36.281338,-80.059438,"BENZO(G,H,I)PERYLENE",Pounds,YES,YES,0.3,0.3,0.0,0.0,0.0,0.0
1138,2015,CONCRETE SUPPLY CO - ARROWOOD,NO,CONCRETE SUPPLY CO LLC,Nonmetallic Mineral Product,28134,NC,CHARLOTTE,MECKLENBURG,35.100276,-80.917104,LEAD COMPOUNDS,Pounds,NO,YES,0.0089,0.0089,0.0,0.0,0.0,0.0
1139,2015,PREMIER MATERIAL CONCEPTS SPECIALTY PRODUCTS,NO,ROWMARK LLC,Plastics and Rubber,28585,NC,TRENTON,JONES,35.07059,-77.36531,XYLENE (MIXED ISOMERS),Pounds,NO,YES,18.5,18.5,0.0,0.0,0.0,0.0
1140,2015,DUKE ENERGY CAROLINAS LLC-ROCKINGHAM COUNTY CT FACILITY,NO,DUKE ENERGY CORP,Electric Utilities,27320,NC,REIDSVILLE,ROCKINGHAM,36.3317,-79.82691,NAPHTHALENE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
1141,2015,GASTON COUNTY DYEING MACHINE CO,NO,,Fabricated Metals,28120,NC,MOUNT HOLLY,GASTON,35.315752,-81.043223,NICKEL,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
1142,2015,CLASSIC DYESTUFFS INC,NO,,Chemical Wholesalers,27260,NC,HIGH POINT,GUILFORD,35.96313,-79.9781,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),Pounds,NO,YES,33.6136,0.2736,16.67,0.0,0.0,0.0
1143,2015,SOUTH ATLANTIC SERVICES INC,NO,SOUTH ATLANTIC SERVICES INC,Chemicals,28401,NC,WILMINGTON,NEW HANOVER,34.29153,-77.97009,HYDRAZINE,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
1144,2015,PREFORMED LINE PRODUCTS,NO,PREFORMED LINE PRODUCTS CO,Chemicals,28001,NC,ALBEMARLE,STANLY,35.34329,-80.164,DIISOCYANATES,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
1145,2015,COMMSCOPE INC (CATAWBA FACILITY),NO,COMMSCOPE INC,Electrical Equipment,28609,NC,CATAWBA,CATAWBA,35.65418,-81.03429,ANTIMONY,Pounds,NO,YES,0.0,0.0,0.0,5950.0,2975.0,0.0
1146,2015,INTERNATIONAL PAPER- NEW BERN MILL,NO,INTERNATIONAL PAPER CO,Paper,28586,NC,VANCEBORO,CRAVEN,35.212247,-77.114823,ACETALDEHYDE,Pounds,YES,YES,26493.0,26493.0,0.0,0.0,0.0,0.0
1147,2015,DAIMLER TRUCKS NA LLC,NO,DAIMLER TRUCKS N.A. LLC,Transportation Equipment,28052,NC,GASTONIA,GASTON,35.28778,-81.20262,NICKEL COMPOUNDS,Pounds,NO,YES,3.26,2.3,0.48,53537.0,0.0,0.0
1148,2015,SHERWIN-WILLIAMS CO,NO,THE SHERWIN-WILLIAMS CO,Chemicals,27409,NC,GREENSBORO,GUILFORD,36.07605,-79.91277,ETHYLBENZENE,Pounds,NO,YES,1133.0,1133.0,0.0,0.0,13701.0,0.0
1149,2015,S&W KINSTON PLANT,NO,S&W READY MIX CONCRETE CO LLC,Nonmetallic Mineral Product,28501,NC,KINSTON,LENOIR,35.2388,-77.57542,LEAD,Pounds,YES,YES,0.0072,0.0072,0.0,0.0,0.0,0.0
1150,2015,FIRESTONE FIBERS & TEXTILES CO,NO,BRIDGESTONE AMERICAS INC,Textile Product,28052,NC,GASTONIA,GASTON,35.25885,-81.1989,AMMONIA,Pounds,NO,NO,17906.8,17898.0,4.4,0.0,0.0,0.0
1151,2015,SOUTHERN CONCRETE MATERIALS-FLETCHER PLANT,NO,HEDRICK INDUSTRIES,Nonmetallic Mineral Product,28732,NC,FLETCHER,HENDERSON,35.41666,-82.50666,NITRATE COMPOUNDS,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
1152,2015,APOLLO CHEMICAL,NO,MOUNT VERNON MILLS INC,Chemicals,27215,NC,BURLINGTON,ALAMANCE,36.05238,-79.48512,DIETHANOLAMINE,Pounds,NO,YES,1646.3,393.58,1232.36,0.0,0.0,0.0
1153,2015,WILSONART LLC,NO,CLAYTON DUBILIER & RICE LLC,Plastics and Rubber,28732,NC,FLETCHER,HENDERSON,35.43584,-82.47971,FORMALDEHYDE,Pounds,YES,YES,17270.0,17197.0,73.0,0.0,0.0,0.0
1154,2015,MUELLER STEAM SPECIALTY,NO,WATTS REGULATOR,Fabricated Metals,28384,NC,SAINT PAULS,ROBESON,34.820372,-79.002821,PHENOL,Pounds,NO,YES,0.15,0.15,0.0,0.0,0.0,0.0
1155,2015,DUKE ENERGY PROGRESS LLC - ROXBORO STEAM ELECTRIC PLANT,NO,DUKE ENERGY CORP,Electric Utilities,27343,NC,SEMORA,PERSON,36.4833,-79.0731,BARIUM COMPOUNDS,Pounds,NO,NO,256660.0,256525.0,135.0,0.0,0.0,0.0
1156,2015,DAK AMERICAS LLC CAPE FEAR SITE,NO,DAK AMERICAS LLC,Chemicals,28451,NC,LELAND,BRUNSWICK,34.322316,-78.039566,MERCURY COMPOUNDS,Pounds,NO,YES,3.84,1.92,1.92,0.0,0.0,0.0
1157,2015,SUIZA DAIRY GROUP LLC DBA LAND OF SUN DAIRIES LLC,NO,DEAN FOODS CO,Food,27263,NC,HIGH POINT,GUILFORD,35.9217,-80.01229,NITRATE COMPOUNDS,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
1158,2015,DSM DESOTECH INC D/B/A DSM FUNCTIONAL MATERIALS,NO,DSM HOLDING CO USA INC,Chemicals,28164,NC,STANLEY,GASTON,35.373426,-81.099156,TOLUENE DIISOCYANATE (MIXED ISOMERS),Pounds,YES,NO,0.1422,0.1422,0.0,0.0,0.0,0.0
1159,2015,DUKE ENERGY PROGRESS LLC - ROXBORO STEAM ELECTRIC PLANT,NO,DUKE ENERGY CORP,Electric Utilities,27343,NC,SEMORA,PERSON,36.4833,-79.0731,"HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS"" ONLY)""",Pounds,NO,YES,23000.0,23000.0,0.0,0.0,0.0,0.0
1160,2015,KINGS MOUNTAIN INTERNATIONAL INC,NO,,Fabricated Metals,28086,NC,KINGS MOUNTAIN,CLEVELAND,35.18757,-81.41029,NICKEL COMPOUNDS,Pounds,NO,YES,3001.39,0.37,3001.01,158.0,0.0,0.0
