,YEAR,FACILITY_NAME,FEDERAL_FACILITY,PARENT_COMPANY_NAME,INDUSTRY_SECTOR,ZIP,STATE,CITY,COUNTY,LATITUDE,LONGITUDE,CHEMICAL,UNIT_OF_MEASURE,CARCINOGEN,CAA_CHEMICAL,TOTAL_RELEASES,ON_SITE_RELEASE_TOTAL,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,ON_SITE_RECYCLED_TOTAL,ONE_TIME_RELEASES
1433,2002,W.A. BROWN & SON INC.,NO,,Machinery,28147,NC,SALISBURY,ROWAN,35.62518,-80.53359,CHLORODIFLUOROMETHANE,Pounds,NO,NO,5.0,5.0,0.0,0.0,0.0,0.0
1434,2002,DUKE ENERGY CAROLINAS LLC - BUCK STEAM STATION,NO,DUKE ENERGY CORP,Electric Utilities,28159,NC,SPENCER,ROWAN,35.7133,-80.3767,VANADIUM COMPOUNDS,Pounds,NO,NO,38226.0,38226.0,0.0,0.0,0.0,0.0
1435,2002,LS STARRETT CO,NO,LS STARRETT CO,Nonmetallic Mineral Product,27030,NC,MOUNT AIRY,SURRY,36.53085,-80.63645,LEAD,Pounds,YES,YES,0.0,0.0,0.0,376.0,0.0,0.0
1436,2002,DOMTAR PAPER CO LLC-PLYMOUTH MILL,NO,DOMTAR CORP,Paper,27962,NC,PLYMOUTH,MARTIN,35.861716,-76.779683,BARIUM COMPOUNDS,Pounds,NO,NO,76186.0,76186.0,0.0,0.0,0.0,4055.0
1437,2002,MORTON CUSTOM PLASTICS A WILBERT CO,NO,WILBERT INC,Plastics and Rubber,28075,NC,HARRISBURG,CABARRUS,35.31463,-80.67258,TOLUENE,Pounds,NO,YES,250.0,250.0,0.0,0.0,0.0,0.0
1438,2002,BARNHARDT MANUFACTURING CO NCFI POLYURETHANES DIV,NO,BARNHARDT MANUFACTURING CO,Plastics and Rubber,27030,NC,MOUNT AIRY,SURRY,36.472778,-80.608611,DI(2-ETHYLHEXYL) PHTHALATE,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
1439,2002,AALLIED DIE CASTING OF NC,NO,RCM INDUSTRIES,Primary Metals,28139,NC,RUTHERFORDTON,RUTHERFORD,35.35602,-81.95744,LEAD,Pounds,YES,YES,1.0,1.0,0.0,0.0,0.0,0.0
1440,2002,EDGECOMBE GENCO LLC,NO,CALYPSO ENERGY HOLDINGS LLC,Electric Utilities,27809,NC,BATTLEBORO,EDGECOMBE,36.03471,-77.74957,MERCURY COMPOUNDS,Pounds,NO,YES,124.286,33.356,90.93,0.0,0.0,0.0
1441,2002,MORTON CUSTOM PLASTICS A WILBERT CO,NO,WILBERT INC,Plastics and Rubber,28075,NC,HARRISBURG,CABARRUS,35.31463,-80.67258,COPPER,Pounds,NO,NO,250.0,250.0,0.0,0.0,0.0,0.0
1442,2002,GEORGIA-PACIFIC CHEMICALS LLC,NO,KOCH INDUSTRIES INC,Chemicals,27820,NC,CONWAY,NORTHAMPTON,36.429167,-77.223611,METHANOL,Pounds,NO,YES,40890.0,40700.0,190.0,0.0,0.0,0.0
1443,2002,SAFT AMERICA INC,NO,SAFT AMERICA INC,Electrical Equipment,28690,NC,VALDESE,BURKE,35.76331,-81.55475,ACETONITRILE,Pounds,NO,YES,255.0,250.0,5.0,0.0,0.0,0.0
1444,2002,ENGINEERED CONTROLS INTERNATIONAL,NO,ENGINEERED CONTROLS INTERNATIONAL,Fabricated Metals,27377,NC,WHITSETT,GUILFORD,36.05242,-79.59963,MANGANESE COMPOUNDS,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
1445,2002,DSM PHARMACEUTICALS INC,NO,DSM RESINS BUSINESS GROUP,Chemicals,27834,NC,GREENVILLE,PITT,35.659766,-77.358783,ACETONITRILE,Pounds,NO,YES,1834.0,1829.0,5.0,0.0,0.0,239.0
1446,2002,GDX AUTOMOTIVE (FORMERLY DRAFT EX),NO,GDX AUTOMOTIVE,Plastics and Rubber,28146,NC,SALISBURY,ROWAN,35.61953,-80.46885,LEAD,Pounds,YES,YES,27.0,0.0,27.0,0.0,0.0,0.0
1447,2002,COVE CITY WOOD PRESERVING INC,NO,COX INDUSTRIES INC,Wood Products,28523,NC,COVE CITY,CRAVEN,35.197924,-77.381477,COPPER COMPOUNDS,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
1448,2002,US EPA ORD/RESEARCH TRIANGLE PARK,YES,US ENVIRONMENTAL PROTECTION AGENCY,Other,27711,NC,DURHAM,DURHAM,35.9014,-78.87979,MERCURY,Pounds,NO,YES,0.0,0.0,0.0,141.58,0.0,0.0
1449,2002,H W CULP LUMBER CO,NO,,Wood Products,28127,NC,NEW LONDON,STANLY,35.451389,-80.225556,LEAD,Pounds,YES,YES,7.29,7.29,0.0,0.0,0.0,0.0
1450,2002,THOMASVILLE FURNITURE INDUSTRIES INC PLANT B,NO,FURNITURE BRANDS INTERNATIONAL INC,Furniture,27360,NC,THOMASVILLE,DAVIDSON,35.87665,-80.08373,N-BUTYL ALCOHOL,Pounds,NO,NO,21946.0,21946.0,0.0,0.0,0.0,0.0
1451,2002,CAMPBELL OIL & GAS CO,NO,CAMPBELL OIL & GAS CO,Petroleum Bulk Terminals,28328,NC,CLINTON,SAMPSON,35.00735,-78.30882,N-HEXANE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
1452,2002,DAK AMERICAS LLC CAPE FEAR SITE,NO,DAK AMERICAS LLC,Chemicals,28451,NC,LELAND,BRUNSWICK,34.322316,-78.039566,ETHYLENE GLYCOL,Pounds,NO,YES,256654.0,237140.0,19514.0,0.0,0.0,0.0
1453,2002,COATS AMERICAN OLD FORT FACILITY,NO,COATS AMERICAN,Textiles,28762,NC,OLD FORT,MCDOWELL,35.644911,-82.159518,LEAD COMPOUNDS,Pounds,NO,YES,4.51,0.0,4.51,0.0,223.0,0.0
1454,2002,CEKAL SPECIALTIES INC,NO,,Chemicals,28120,NC,MOUNT HOLLY,GASTON,35.302222,-81.033056,FORMALDEHYDE,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
1455,2002,BLACK & DECKER (US) INC,NO,BLACK & DECKER CORP,Machinery,28306,NC,FAYETTEVILLE,CUMBERLAND,35.001328,-78.901196,LEAD,Pounds,YES,YES,45.0,0.0,45.0,0.0,0.0,0.0
1456,2002,ALCOA BADIN WORKS,NO,ALCOA INC,Primary Metals,28009,NC,BADIN,STANLY,35.4155,-80.11826,LEAD,Pounds,YES,YES,101.0,97.0,4.0,18.0,0.0,0.0
1457,2002,COLUMBIA FOREST PRODUCTS COLU MBIA CAROLINA DIV,NO,COLUMBIA FOREST PRODUCTS,Wood Products,28762,NC,OLD FORT,MCDOWELL,35.6608,-82.1092,LEAD,Pounds,YES,YES,7.0,7.0,0.0,0.0,0.0,0.0
1458,2002,KEWAUNEE SCIENTIFIC CORP,NO,,Miscellaneous Manufacturing,28677,NC,STATESVILLE,IREDELL,35.79201,-80.93175,N-BUTYL ALCOHOL,Pounds,NO,NO,6254.0,6254.0,0.0,0.0,0.0,0.0
1459,2002,COUNCILL CRAFTSMEN INC PLANT 2,NO,COUNCILL CRAFTSMEN INC,Furniture,27239,NC,DENTON,DAVIDSON,35.648492,-80.106072,DIOXIN AND DIOXIN-LIKE COMPOUNDS,Grams,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
1460,2002,HOOKER FURNITURE INC KERNERSVILLE DIV,NO,HOOKER FURNITURE CORP,Furniture,27284,NC,KERNERSVILLE,FORSYTH,36.12138,-80.07212,TOLUENE,Pounds,NO,YES,11600.0,11600.0,0.0,0.0,890.0,0.0
1461,2002,CNA HOLDINGS LLC-SHELBY,NO,CELANESE CORP,Chemicals,28073,NC,GROVER,CLEVELAND,35.20888,-81.52833,ANTIMONY COMPOUNDS,Pounds,NO,YES,118.4,5.4,113.0,0.0,0.0,0.0
1462,2002,BLACK & DECKER (US) INC,NO,BLACK & DECKER CORP,Machinery,28306,NC,FAYETTEVILLE,CUMBERLAND,35.001328,-78.901196,STYRENE,Pounds,YES,YES,7411.0,7411.0,0.0,0.0,0.0,0.0
1463,2002,LOXCREEN CO INC,NO,THE LOXCREEN CO INC,Primary Metals,27573,NC,ROXBORO,PERSON,36.346632,-78.979544,COPPER,Pounds,NO,NO,47.0,5.0,37.0,56217.0,0.0,0.0
1464,2002,TYCO ELECTRONICS,NO,TYCO ELECTRONICS CORP,Computers and Electronic Products,27409,NC,GREENSBORO,GUILFORD,36.06792,-79.96967,COPPER,Pounds,NO,NO,132.0,0.0,127.0,0.0,0.0,0.0
1465,2002,ADM SOUTHPORT,NO,ARCHER DANIELS MIDLAND CO,Chemicals,28461,NC,SOUTHPORT,BRUNSWICK,33.94542,-78.001,AMMONIA,Pounds,NO,NO,7601.0,7601.0,0.0,0.0,0.0,0.0
1466,2002,UFP SALISBURY LLC,NO,UNIVERSAL FOREST PRODUCTS INC,Wood Products,28147,NC,SALISBURY,ROWAN,35.59815,-80.54285,ARSENIC COMPOUNDS,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
1467,2002,SOUTH ATLANTIC SERVICES INC,NO,SOUTH ATLANTIC SERVICES INC,Other,28401,NC,WILMINGTON,NEW HANOVER,34.29153,-77.97009,HYDRAZINE,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
1468,2002,BRASSCRAFT - THOMASVILLE,NO,MASCO CORP,Fabricated Metals,27360,NC,THOMASVILLE,DAVIDSON,35.86641,-80.07204,LEAD,Pounds,YES,YES,367.0,1.0,364.0,631306.0,0.0,0.0
1469,2002,PERDUE FARMS INC COFIELD,NO,PERDUE FARMS INC,Food,27922,NC,COFIELD,HERTFORD,36.363424,-76.899292,POLYCYCLIC AROMATIC COMPOUNDS,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
1470,2002,MARSH FURNITURE CO,NO,MARSH,Furniture,27260,NC,HIGH POINT,GUILFORD,35.943236,-79.999762,TOLUENE,Pounds,NO,YES,31027.0,31027.0,0.0,0.0,0.0,0.0
1471,2002,VITAFOAM INC,NO,,Plastics and Rubber,27360,NC,THOMASVILLE,DAVIDSON,35.88497,-80.05779,N-HEXANE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
1472,2002,BASF CORP,NO,,Chemicals,284012279,NC,WILMINGTON,NEW HANOVER,34.33476,-78.00515,TOLUENE,Pounds,NO,YES,98800.0,98800.0,0.0,0.0,0.0,0.0
1473,2002,DUKE ENERGY CAROLINAS LLC - MARSHALL STEAM STATION,NO,DUKE ENERGY CORP,Electric Utilities,28682,NC,TERRELL,CATAWBA,35.5975,-80.9658,BARIUM COMPOUNDS,Pounds,NO,NO,1327633.0,1326701.0,932.0,0.0,0.0,0.0
1474,2002,ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS,NO,THE VALSPAR CORP,Chemicals,27262,NC,HIGH POINT,GUILFORD,35.945162,-80.022598,N-BUTYL ALCOHOL,Pounds,NO,NO,0.0,0.0,0.0,0.0,1589.0,0.0
1475,2002,DURACELL LEXINGTON,NO,PROCTER & GAMBLE DISTRIBUTING CO,Electrical Equipment,27292,NC,LEXINGTON,DAVIDSON,35.828054,-80.246766,MANGANESE COMPOUNDS,Pounds,NO,YES,8381.912,10.36,8362.552,0.0,0.0,0.0
1476,2002,CARRIER CORP,NO,UNITED TECHNOLOGIES CORP,Machinery,28269,NC,CHARLOTTE,MECKLENBURG,35.35178,-80.82296,CHLORODIFLUOROMETHANE,Pounds,NO,NO,13122.0,13122.0,0.0,0.0,0.0,0.0
1477,2002,CAMPBELL OIL & GAS CO,NO,CAMPBELL OIL & GAS CO,Petroleum Bulk Terminals,28337,NC,ELIZABETHTOWN,BLADEN,34.63212,-78.616874,METHYL TERT-BUTYL ETHER,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
1478,2002,EXXONMOBIL CORP GREENSBORO TERMINAL,NO,EXXONMOBIL CORP,Petroleum Bulk Terminals,27419,NC,GREENSBORO,GUILFORD,36.080153,-79.92932,N-HEXANE,Pounds,NO,YES,1453.0,1452.0,1.0,0.0,0.0,0.0
1479,2002,DURAFIBER TECHNOLOGIES INC-MONCURE PLANT,NO,SUN CAPITAL PARTNERS INC,Chemicals,27562,NC,NEW HILL,CHATHAM,35.62051,-79.0504,ETHYLENE GLYCOL,Pounds,NO,YES,265956.0,260006.0,5950.0,1570000.0,32105000.0,0.0
1480,2002,GEORGIA-PACIFIC CHEMICALS LLC,NO,KOCH INDUSTRIES INC,Chemicals,27820,NC,CONWAY,NORTHAMPTON,36.429167,-77.223611,FORMALDEHYDE,Pounds,YES,YES,23980.0,20010.0,3970.0,0.0,0.0,0.0
1481,2002,LANXESS CORP,NO,LANXESS CORP,Chemicals,27406,NC,GREENSBORO,GUILFORD,36.03979,-79.77917,N-HEXANE,Pounds,NO,YES,10.0,10.0,0.0,0.0,0.0,0.0
1482,2002,RPM WOOD FINISHES GROUP INC,NO,RPM INTERNATIONAL INC,Chemicals,28638,NC,HUDSON,CALDWELL,35.84148,-81.46758,ETHYLBENZENE,Pounds,NO,YES,500.0,500.0,0.0,0.0,0.0,0.0
1483,2002,IGM RESINS USA INC,NO,IGM SPECIALTIES HOLDING INC,Chemicals,28273,NC,CHARLOTTE,MECKLENBURG,35.132595,-80.960923,ETHYLENE OXIDE,Pounds,YES,YES,119.0,119.0,0.0,0.0,0.0,0.0
1484,2002,TEAM INDUSTRIES ANDREWS INC,NO,TEAM INDUSTRIES,Transportation Equipment,28901,NC,ANDREWS,CHEROKEE,35.186,-83.895944,PROPYLENE,Pounds,NO,NO,269.3956,269.3956,0.0,0.0,0.0,0.0
1485,2002,SONOCO PRODS CO,NO,SONOCO PRODS CO,Plastics and Rubber,28365,NC,MOUNT OLIVE,WAYNE,35.22431,-78.04262,OZONE,Pounds,NO,NO,18457.0,18457.0,0.0,0.0,0.0,0.0
1486,2002,CAMPBELL OIL & GAS CO,NO,CAMPBELL OIL & GAS CO,Petroleum Bulk Terminals,28472,NC,WHITEVILLE,COLUMBUS,34.30961,-78.71479,N-HEXANE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
1487,2002,DUKE ENERGY PROGRESS LLC - H F LEE ENERGY COMPLEX,NO,DUKE ENERGY CORP,Electric Utilities,27530,NC,GOLDSBORO,WAYNE,35.37991,-78.087688,DIOXIN AND DIOXIN-LIKE COMPOUNDS,Grams,NO,YES,0.44,0.44,0.0,0.0,0.0,0.0
1488,2002,GAC WINSTON SALEM INC,NO,GARDNER INDUSTRIES INC,Petroleum,27107,NC,WINSTON SALEM,FORSYTH,36.07639,-80.22022,NITRATE COMPOUNDS,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
1489,2002,DUKE ENERGY PROGRESS LLC - H F LEE ENERGY COMPLEX,NO,DUKE ENERGY CORP,Electric Utilities,27530,NC,GOLDSBORO,WAYNE,35.37991,-78.087688,HYDROGEN FLUORIDE,Pounds,NO,YES,130000.0,130000.0,0.0,0.0,0.0,0.0
1490,2002,BASF CORP,NO,,Chemicals,284012279,NC,WILMINGTON,NEW HANOVER,34.33476,-78.00515,METHANOL,Pounds,NO,YES,104556.0,104556.0,0.0,0.0,0.0,0.0
1491,2002,DUKE ENERGY CAROLINAS LLC - MARSHALL STEAM STATION,NO,DUKE ENERGY CORP,Electric Utilities,28682,NC,TERRELL,CATAWBA,35.5975,-80.9658,ZINC COMPOUNDS,Pounds,NO,NO,156700.0,156700.0,0.0,0.0,0.0,0.0
1492,2002,DAK AMERICAS LLC CAPE FEAR SITE,NO,DAK AMERICAS LLC,Chemicals,28451,NC,LELAND,BRUNSWICK,34.322316,-78.039566,CHLORODIFLUOROMETHANE,Pounds,NO,NO,6108.0,6108.0,0.0,0.0,0.0,0.0
1493,2002,MERIDIAN BRICK - MONROE PLANT,NO,LSF9 BRICKS US HOLDING LLC & BORAL INDUSTRIES INC,Nonmetallic Mineral Product,28111,NC,MONROE,UNION,35.04071,-80.62507,MANGANESE COMPOUNDS,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
1494,2002,UNIVERSAL STAINLESS INC,NO,LEGGETT & PLATT INC,Furniture,28269,NC,CHARLOTTE,MECKLENBURG,35.281312,-80.842268,NICKEL,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
1495,2002,DAK AMERICAS LLC CAPE FEAR SITE,NO,DAK AMERICAS LLC,Chemicals,28451,NC,LELAND,BRUNSWICK,34.322316,-78.039566,BIPHENYL,Pounds,NO,YES,1143.0,1050.0,93.0,0.0,0.0,0.0
1496,2002,COVERIS ADVANCED COATINGS,NO,COVERIS HOLDING CORP,Plastics and Rubber,28105,NC,MATTHEWS,MECKLENBURG,35.1164,-80.7082,METHANOL,Pounds,NO,YES,1013.0,1013.0,0.0,0.0,0.0,0.0
1497,2002,INTERNATIONAL PAPER- NEW BERN MILL,NO,INTERNATIONAL PAPER CO,Wood Products,28586,NC,VANCEBORO,CRAVEN,35.212247,-77.114823,CRESOL (MIXED ISOMERS),Pounds,NO,YES,38804.0,38804.0,0.0,0.0,0.0,0.0
1498,2002,SAFETY-KLEEN SYSTEMS ARCHDALE (ARC),NO,CLEAN HARBORS INC,Hazardous Waste,27263,NC,ARCHDALE,RANDOLPH,35.91512,-80.01621,ETHYLENE GLYCOL,Pounds,NO,YES,2.0,2.0,0.0,53392.0,0.0,0.0
1499,2002,BASF CORP,NO,BASF CORP,Chemical Wholesalers,28262,NC,CHARLOTTE,MECKLENBURG,35.284641,-80.771192,DAZOMET,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
1500,2002,MORTON CUSTOM PLASTICS A WILBERT CO,NO,WILBERT INC,Plastics and Rubber,28075,NC,HARRISBURG,CABARRUS,35.31463,-80.67258,SILVER,Pounds,NO,NO,250.0,250.0,0.0,0.0,0.0,0.0
1501,2002,UNILIN US MDF,NO,,Wood Products,27306,NC,MOUNT GILEAD,MONTGOMERY,35.251428,-79.974688,DIOXIN AND DIOXIN-LIKE COMPOUNDS,Grams,NO,YES,0.14355,0.14355,0.0,0.0,0.0,0.0
1502,2002,CONTINENTAL STRUCTURAL PLASTICS LLC-LENOIR,NO,CONTINENTAL STRUCTURAL PLASTICS,Plastics and Rubber,28645,NC,LENOIR,CALDWELL,35.883,-81.5294,STYRENE,Pounds,YES,YES,111811.0,111811.0,0.0,0.0,0.0,0.0
1503,2002,BUTTERBALL LLC,NO,SEABOARD CORP,Food,28365,NC,MOUNT OLIVE,DUPLIN,35.142302,-77.912458,"BENZO(G,H,I)PERYLENE",Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
1504,2002,DAIMLER TRUCKS NA LLC,NO,DAIMLER TRUCKS N.A. LLC,Transportation Equipment,28052,NC,GASTONIA,GASTON,35.28778,-81.20262,COBALT,Pounds,YES,YES,5.0,5.0,0.0,54576.0,0.0,0.0
1505,2002,RPM WOOD FINISHES GROUP INC,NO,RPM INTERNATIONAL INC,Chemicals,28638,NC,HUDSON,CALDWELL,35.84148,-81.46758,METHYL ISOBUTYL KETONE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
1506,2002,UMICORE COBALT & SPECIALTY MATERIALS NA,NO,,Primary Metals,28364,NC,MAXTON,SCOTLAND,34.800212,-79.365413,NITRATE COMPOUNDS,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
1507,2002,R J REYNOLDS TOBACCO CO WHITAKER PARK,NO,REYNOLDS AMERICAN INC,Tobacco,27105,NC,WINSTON SALEM,FORSYTH,36.134274,-80.257781,MERCURY COMPOUNDS,Pounds,NO,YES,24.0,24.0,0.0,0.0,0.0,0.0
1508,2002,ALEVO MANUFACTURING,NO,ALTRIA GROUP INC,Tobacco,28027,NC,CONCORD,CABARRUS,35.381531,-80.6309,"SULFURIC ACID (1994 AND AFTER ACID AEROSOLS"" ONLY)""",Pounds,NO,NO,25010.0,25010.0,0.0,0.0,0.0,0.0
1509,2002,PLASTICS COLOR CORP OF NORTH CAROLINA,NO,PMC GLOBAL INC,Chemicals,27203,NC,ASHEBORO,RANDOLPH,35.673437,-79.865324,ZINC COMPOUNDS,Pounds,NO,NO,1250.0,500.0,750.0,0.0,12.0,0.0
1510,2002,DREXEL HERITAGE FURNITURE INDUSTRIES INC PLANT 2,NO,DREXEL HERITAGE FURNITURE INDUSTRY INC PLT 2,Furniture,28752,NC,MARION,MCDOWELL,35.680824,-82.015371,METHYL ETHYL KETONE,Pounds,NO,NO,10259.0,10259.0,0.0,0.0,0.0,0.0
1511,2002,UNILIN US MDF,NO,,Wood Products,27306,NC,MOUNT GILEAD,MONTGOMERY,35.251428,-79.974688,CHLOROBENZENE,Pounds,NO,YES,30.0,30.0,0.0,0.0,0.0,0.0
1512,2002,EATON AEROQUIP,NO,EATON CORP,Plastics and Rubber,28128,NC,NORWOOD,STANLY,35.21367,-80.10884,LEAD COMPOUNDS,Pounds,NO,YES,9.0,3.0,6.0,0.0,0.0,0.0
1513,2002,NUCOR STEEL HERTFORD COUNTY,NO,NUCOR CORP,Primary Metals,27922,NC,COFIELD,HERTFORD,36.355216,-76.81115,MANGANESE,Pounds,NO,YES,487623.4685,64713.1885,422910.28,402313.0,0.0,0.0
1514,2002,GENERAL ELECTRIC LIGHTING,NO,GENERAL ELECTRIC CO (GE CO),Electrical Equipment,28726,NC,EAST FLAT ROCK,HENDERSON,35.27222,-82.41111,NITRATE COMPOUNDS,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
1515,2002,RPM WOOD FINISHES GROUP INC,NO,RPM INTERNATIONAL INC,Chemicals,28638,NC,HUDSON,CALDWELL,35.84148,-81.46758,METHYL ETHYL KETONE,Pounds,NO,NO,2623.0,2623.0,0.0,0.0,0.0,0.0
1516,2002,UNILIN US MDF,NO,,Wood Products,27306,NC,MOUNT GILEAD,MONTGOMERY,35.251428,-79.974688,NAPHTHALENE,Pounds,NO,YES,89.0,89.0,0.0,0.0,0.0,0.0
1517,2002,LEE BRICK & TILE CO,NO,,Nonmetallic Mineral Product,27330,NC,SANFORD,LEE,35.54708,-79.19088,"HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS"" ONLY)""",Pounds,NO,YES,37100.0,37100.0,0.0,0.0,0.0,0.0
1518,2002,PILGRIM'S PRIDE CORP WINGATE FEED MILL,NO,JBS USA FOODS CO,Food,28174,NC,WINGATE,UNION,34.982701,-80.46293,"BENZO(G,H,I)PERYLENE",Pounds,YES,YES,0.001,0.001,0.0,0.0,0.0,0.0
1519,2002,COUNCILL CO LLC PLANT 1,NO,COUNCILL CO LLC,Furniture,27239,NC,DENTON,DAVIDSON,35.628023,-80.122585,DIOXIN AND DIOXIN-LIKE COMPOUNDS,Grams,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
1520,2002,SOLECTRON USA INC,NO,SOLECTRON USA INC,Computers and Electronic Products,27522,NC,CREEDMOOR,GRANVILLE,36.13675,-78.73111,LEAD,Pounds,YES,YES,2.0,2.0,0.0,0.0,0.0,0.0
1521,2002,LENOX INC-LENOIR,NO,CLARION CAPITAL PARTNERS LLC,Nonmetallic Mineral Product,28504,NC,KINSTON,LENOIR,35.31283,-77.602485,LEAD COMPOUNDS,Pounds,NO,YES,14.56,0.0,14.3,0.0,0.0,0.0
1522,2002,INNOCOR FOAM TECHNOLOGIES-ACP INC,NO,INNOCOR INC.,Plastics and Rubber,27263,NC,HIGH POINT,RANDOLPH,35.91858,-79.99967,DIETHANOLAMINE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
1523,2002,FOCAL POINT,NO,"NOMACO, INC",Plastics and Rubber,27886,NC,TARBORO,EDGECOMBE,35.901333,-77.593028,DIISOCYANATES,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
1524,2002,THOMASVILLE FURNITURE INDUSTRIES INC PLANT B,NO,FURNITURE BRANDS INTERNATIONAL INC,Furniture,27360,NC,THOMASVILLE,DAVIDSON,35.87665,-80.08373,LEAD COMPOUNDS,Pounds,NO,YES,64.02,8.31,55.71,127.27,0.0,0.0
1525,2002,FORTRON INDUSTRIES LLC,NO,CELANESE CORP,Chemicals,28401,NC,WILMINGTON,NEW HANOVER,34.3138,-77.9801,PHENOL,Pounds,NO,YES,91393.4,1193.4,90200.0,0.0,0.0,0.0
1526,2002,MURPHY-BROWN LLC LAURINBURG FEED MILL,NO,MURPHY BROWN LLC,Food,28352,NC,LAURINBURG,SCOTLAND,34.761382,-79.417153,ZINC (FUME OR DUST),Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
1527,2002,RACO ICN,NO,HUBBELL INC,Electrical Equipment,28704,NC,ARDEN,BUNCOMBE,35.46721,-82.52009,NICKEL,Pounds,YES,YES,0.0,0.0,0.0,6598.0,0.0,0.0
1528,2002,CAMPBELL OIL & GAS CO,NO,CAMPBELL OIL & GAS CO,Petroleum Bulk Terminals,28337,NC,ELIZABETHTOWN,BLADEN,34.63212,-78.616874,ZINC (FUME OR DUST),Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
1529,2002,THOMASVILLE FURNITURE INDUSTRIES INC PLANT C/M/W/SB,NO,FURNITURE BRANDS INTERNATIONAL,Furniture,27360,NC,THOMASVILLE,DAVIDSON,35.88524,-80.07501,TOLUENE,Pounds,NO,YES,16909.0,16909.0,0.0,0.0,0.0,0.0
1530,2002,ALCOA BADIN WORKS,NO,ALCOA INC,Primary Metals,28009,NC,BADIN,STANLY,35.4155,-80.11826,CHLORINE,Pounds,NO,YES,6431.0,6431.0,0.0,0.0,0.0,0.0
1531,2002,CENTURY FURNITURE CASEGOODS PLANT NO 1,NO,RHF INVESTMENTS INC,Furniture,28601,NC,HICKORY,CATAWBA,35.737818,-81.360176,XYLENE (MIXED ISOMERS),Pounds,NO,YES,9991.0,9991.0,0.0,45056.0,0.0,0.0
1532,2002,"SPX FLOW TECHNOLOGY SERVICES, INC.",NO,SPXFLOW INC.,Fabricated Metals,27530,NC,GOLDSBORO,WAYNE,35.39172,-78.01624,CHROMIUM,Pounds,YES,YES,179.0,179.0,0.0,47282.0,0.0,0.0
1533,2002,STEELFAB INC,NO,,Fabricated Metals,28214,NC,CHARLOTTE,MECKLENBURG,35.22948,-80.9771,LEAD,Pounds,YES,YES,16.92423,0.92423,16.0,0.0,0.0,0.0
1534,2002,TYCO ELECTRONICS,NO,TYCO ELECTRONICS CORP,Computers and Electronic Products,27409,NC,GREENSBORO,GUILFORD,36.06792,-79.96967,LEAD,Pounds,YES,YES,68.967548,0.6804,68.267074,0.0,0.0,0.0
1535,2002,HENREDON PLANT 3,NO,HENREDON PLANT 3,Furniture,28777,NC,SPRUCE PINE,MITCHELL,35.896037,-82.015014,LEAD COMPOUNDS,Pounds,NO,YES,0.36,0.36,0.0,0.0,0.0,0.0
1536,2002,UNILIN US MDF,NO,,Wood Products,27306,NC,MOUNT GILEAD,MONTGOMERY,35.251428,-79.974688,TOLUENE,Pounds,NO,YES,862.0,862.0,0.0,0.0,0.0,0.0
1537,2002,WATTS REGULATOR WACASCO,NO,WATTS REGULATOR CO,Primary Metals,28160,NC,SPINDALE,RUTHERFORD,35.35039,-81.9129,COPPER,Pounds,NO,NO,500.0,500.0,0.0,1688823.0,0.0,0.0
1538,2002,TEKTONE SOUND & SIGNAL MANUFACTURING INC,NO,,Computers and Electronic Products,28734,NC,FRANKLIN,MACON,35.16071,-83.43496,LEAD COMPOUNDS,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
